CreateDate,GTotal,BTotal,GFlow,BFlow,T,Pa,Err,Alarm
2018-12-04 15:39:51,88.734238,88.717957,0.0,0.0,23.337128,101.631989,,0530
2019-04-13 07:00:00,783.506781,3272.23935,0.805441,3.523428,10.410622,428.749908,,
2019-04-13 08:00:00,785.709466,3281.782177,2.85574,12.136158,12.764008,419.976105,,
2019-04-13 09:00:00,788.506026,3293.673297,3.806563,16.00053,15.831726,419.854034,,
2019-04-13 10:00:00,791.614305,3306.82175,2.854866,11.988395,16.209892,419.991364,,
2019-04-13 11:00:00,794.081384,3317.276649,0.588217,2.472068,16.115364,420.189728,,
2019-04-13 12:00:00,795.425976,3322.962487,0.0,0.0,18.292625,429.329742,,
2019-04-13 13:00:00,795.502107,3323.292835,0.676988,2.911467,18.671768,433.785309,,
2019-04-13 14:00:00,798.20609,3334.875498,3.806429,16.031185,17.061394,422.463287,,
2019-04-13 15:00:00,801.300238,3347.956146,4.757948,19.950956,16.304489,419.518341,,
2019-04-13 16:00:00,804.422589,3361.183666,3.806765,16.0331,15.59539,420.342316,,
2019-04-13 17:00:00,807.553198,3374.46887,3.806765,16.0331,15.59539,420.342316,,
2019-04-13 18:00:00,810.35886,3386.386227,1.903329,8.042522,16.493652,423.027863,,
2019-04-13 19:00:00,811.486059,3391.228707,0.701339,3.034125,15.028503,430.916656,,
2019-04-13 20:00:00,811.536456,3391.448653,0.0,0.0,13.754105,435.692657,,
2019-04-13 21:00:00,811.536456,3391.448653,0.0,0.0,13.093933,438.378204,,
2019-04-13 22:00:00,811.536456,3391.448653,0.0,0.0,12.999653,440.590729,,
2019-04-13 23:00:00,811.536456,3391.448653,0.0,0.0,12.716896,441.140045,,
2019-04-14 00:00:00,811.536456,3391.448653,0.0,0.0,12.151573,441.689362,,
2019-04-14 01:00:00,811.536456,3391.448653,0.0,0.0,10.880814,442.223419,,
2019-04-14 02:00:00,811.536456,3391.448653,0.0,0.0,9.473022,441.994537,,
2019-04-14 03:00:00,811.536456,3391.448653,0.0,0.0,8.396553,444.023956,,
2019-04-14 04:00:00,811.536456,3391.448653,0.0,0.0,8.115913,444.344391,,
2019-04-14 05:00:00,811.536456,3391.448653,0.0,0.0,7.648323,443.795074,,
2019-04-14 06:00:00,811.536456,3391.448653,0.0,0.0,7.227734,440.056671,,
2019-04-14 07:00:00,811.747736,3392.390788,0.957035,4.216076,8.677288,429.131378,,
2019-04-14 08:00:00,814.234266,3403.166494,2.855091,12.066219,15.264648,421.303619,,
2019-04-14 09:00:00,817.240033,3415.825266,2.854082,11.843878,19.904938,420.342316,,
2019-04-14 10:00:00,820.090239,3427.699125,1.902337,7.843752,22.286873,421.04422,,
2019-04-14 11:00:00,822.998792,3439.759795,3.804475,15.631495,23.050568,420.647491,,
2019-04-14 12:00:00,824.287927,3445.091574,0.0,0.0,23.862671,428.97879,,
2019-04-14 13:00:00,824.287927,3445.091574,0.0,0.0,24.579742,431.984772,,
2019-04-14 14:00:00,825.955469,3452.06697,3.804487,15.73988,24.245056,425.270905,,
2019-04-14 15:00:00,828.962529,3464.574625,3.804389,15.715599,23.767075,423.94339,,
2019-04-14 16:00:00,832.097467,3477.614752,3.32884,13.751148,23.767075,423.94339,,
2019-04-14 17:00:00,834.83688,3488.931706,3.8034,15.548843,28.028839,425.57608,,
2019-04-14 18:00:00,837.649432,3500.562048,2.853617,11.879264,23.767075,427.22403,,
2019-04-14 19:00:00,839.286555,3507.517318,0.780877,3.34144,19.572815,432.946075,,
2019-04-14 20:00:00,839.624105,3508.977897,0.0,0.0,17.724197,438.408722,,
2019-04-14 21:00:00,839.624105,3508.977897,0.0,0.0,16.351791,440.224518,,
2019-04-14 22:00:00,839.624105,3508.977897,0.0,0.0,15.264648,441.750397,,
2019-04-14 23:00:00,839.624105,3508.977897,0.0,0.0,14.509064,442.665924,,
2019-04-15 00:00:00,839.624105,3508.977897,0.0,0.0,13.754105,442.894806,,
2019-04-15 01:00:00,839.624105,3508.977897,0.0,0.0,13.376785,444.313873,,
2019-04-15 02:00:00,839.624105,3508.977897,0.0,0.0,12.858257,444.680084,,
2019-04-15 03:00:00,839.624105,3508.977897,0.0,0.0,12.198715,444.970001,,
2019-04-15 04:00:00,839.624105,3508.977897,0.0,0.0,11.257195,445.595612,,
2019-04-15 05:00:00,839.624105,3508.977897,0.0,0.0,10.175755,445.183624,,
2019-04-15 06:00:00,839.624105,3508.977897,0.0,0.0,9.379425,439.293732,,
2019-04-15 07:00:00,840.093132,3511.050323,2.018833,8.83029,10.316555,428.551544,,
2019-04-15 08:00:00,842.970439,3523.478356,2.855292,12.058064,14.131523,419.335236,,
2019-04-15 09:00:00,846.896876,3540.085409,4.757826,19.915348,16.730209,419.396271,,
2019-04-15 10:00:00,850.930372,3557.038909,2.854103,11.851311,19.383057,419.854034,,
2019-04-15 11:00:00,855.385967,3575.598656,4.756065,19.602942,20.951767,418.984283,,
2019-04-15 12:00:00,857.023118,3582.37821,0.0,0.0,24.053818,426.781525,,
2019-04-15 16:00:00,868.719714,3630.901904,3.803984,15.632892,24.96241,423.455109,,
2019-04-15 17:00:00,872.998195,3648.512101,4.75429,19.431993,27.165459,424.263824,,
2019-04-15 18:00:00,876.540725,3663.201817,2.853626,11.879116,23.050568,426.186432,,
2019-04-15 19:00:00,878.33444,3670.779123,0.84075,3.561085,20.951767,430.565704,,
2019-04-15 20:00:00,878.383117,3670.986886,0.0,0.0,19.810059,436.211456,,
2019-04-15 21:00:00,878.383117,3670.986886,0.0,0.0,18.529587,438.500275,,
2019-04-15 22:00:00,878.383155,3670.987056,0.0,0.0,17.298073,440.636505,,
2019-04-15 23:00:00,878.383155,3670.987056,0.0,0.0,16.351791,441.07901,,
2019-04-16 00:00:00,878.383155,3670.987056,0.0,0.0,15.453651,441.994537,,
2019-04-16 01:00:00,878.383155,3670.987056,0.0,0.0,15.359116,442.772736,,
2019-04-16 02:00:00,878.383155,3670.987056,0.0,0.0,15.453651,444.039215,,
2019-04-16 03:00:00,878.383155,3670.987056,0.0,0.0,15.217415,443.337311,,
2019-04-16 04:00:00,878.383155,3670.987056,0.0,0.0,14.839592,444.939484,,
2019-04-16 05:00:00,878.383155,3670.987056,0.0,0.0,14.509064,444.191803,,
2019-04-16 06:00:00,878.383155,3670.987056,0.0,0.0,14.037148,439.370026,,
2019-04-16 07:00:00,878.793655,3672.775659,1.903976,8.213596,13.80125,427.864899,,
2019-04-16 08:00:00,881.240065,3683.272779,2.855229,12.035398,14.509064,419.106354,,
2019-04-16 09:00:00,884.869976,3698.594367,4.757719,19.87215,16.730209,418.496002,,
2019-04-16 13:00:00,892.899731,3732.039092,0.0,0.0,25.584503,431.87796,,
2019-04-16 14:00:00,894.221264,3737.501796,2.852499,11.586068,26.542358,420.739044,,
2019-04-16 15:00:00,898.168633,3753.587265,4.75423,19.230642,25.536659,417.595734,,
2019-04-16 16:00:00,901.973658,3769.097651,1.714678,6.94417,25.775993,418.434967,,
2019-04-16 17:00:00,905.410137,3783.077046,5.70463,23.102272,27.309288,420.571198,,
2019-04-16 18:00:00,909.116398,3798.269681,2.853093,11.723463,24.101639,422.17337,,
2019-04-16 19:00:00,911.261466,3807.236754,1.816451,7.632402,21.666794,428.170074,,
2019-04-16 20:00:00,911.893322,3809.923961,0.0,0.0,20.52301,433.968414,,
2019-04-16 21:00:00,911.893322,3809.923961,0.0,0.0,19.477905,437.340607,,
2019-04-16 22:00:00,911.893322,3809.923961,0.0,0.0,18.576981,437.950958,,
2019-04-16 23:00:00,911.893322,3809.923961,0.0,0.0,17.440094,438.668121,,
2019-04-17 00:00:00,911.893322,3809.923961,0.0,0.0,16.351791,440.346588,,
2019-04-17 01:00:00,911.893322,3809.923961,0.0,0.0,15.73719,440.438141,,
2019-04-17 02:00:00,911.893322,3809.923961,0.0,0.0,15.689926,441.857208,,
2019-04-17 03:00:00,911.893322,3809.923961,0.0,0.0,15.59539,442.238678,,
2019-04-17 04:00:00,911.893322,3809.923961,0.0,0.0,15.217415,442.818512,,
2019-04-17 05:00:00,911.893322,3809.923961,0.0,0.0,14.934029,442.147125,,
2019-04-17 06:00:00,911.893322,3809.923961,0.0,0.0,14.414688,437.279572,,
2019-04-17 07:00:00,912.250068,3811.467254,1.577339,6.749819,14.981262,426.171173,,
2019-04-17 08:00:00,915.319348,3824.420788,4.7569,19.643547,17.818916,415.306915,,
2019-04-17 09:00:00,919.253136,3840.673839,4.755881,19.437803,20.284874,414.528717,,
2019-04-17 10:00:00,922.626822,3854.546702,3.804587,15.534292,20.52301,414.452423,,
2019-04-17 11:00:00,926.735155,3871.374601,4.754344,19.215912,24.101639,415.261139,,
2019-04-17 12:00:00,929.133567,3881.132841,0.0,0.0,26.781944,424.233307,,
2019-04-17 13:00:00,929.133567,3881.132841,0.0,0.0,28.892944,431.053986,,
2019-04-17 14:00:00,931.553863,3891.015959,3.802548,15.33193,28.892944,420.937408,,
2019-04-17 15:00:00,935.062815,3905.193457,4.753283,19.066717,29.277214,419.304718,,
2019-04-17 16:00:00,938.856446,3920.528989,3.802575,15.266365,29.565529,420.067657,,
2019-04-17 17:00:00,942.012616,3933.255364,3.802453,15.254348,30.190491,420.616974,,
2019-04-17 18:00:00,945.902537,3949.070005,3.803511,15.476872,26.877831,421.975006,,
2019-04-17 19:00:00,948.521998,3959.869618,2.853051,11.779226,26.015427,426.918854,,
2019-04-17 20:00:00,949.709845,3964.835485,0.0,0.0,25.297348,432.228912,,
2019-04-17 21:00:00,949.709845,3964.835485,0.0,0.0,24.675407,435.555328,,
2019-04-17 22:00:00,949.709845,3964.835485,0.0,0.0,24.053818,436.516632,,
2019-04-17 23:00:00,949.709845,3964.835485,0.0,0.0,22.573212,438.256134,,
2019-04-18 00:00:00,949.709845,3964.835485,0.0,0.0,21.90522,438.80545,,
2019-04-18 01:00:00,949.709845,3964.835485,0.0,0.0,21.809868,439.995636,,
2019-04-18 02:00:00,949.709845,3964.835485,0.0,0.0,20.570648,440.224518,,
2019-04-18 03:00:00,949.709845,3964.835485,0.0,0.0,19.335602,441.658844,,
2019-04-18 07:00:00,950.07603,3966.406361,1.645349,6.998095,18.340019,428.521027,,
2019-04-18 08:00:00,952.534147,3976.942411,3.806537,16.193647,18.340019,428.612579,,
2019-04-18 09:00:00,956.143058,3992.29391,4.756865,19.829645,19.999878,422.386993,,
2019-04-18 10:00:00,959.479022,4006.256532,3.805049,15.780091,21.380707,422.188629,,
2019-04-18 11:00:00,962.829235,4020.189138,2.853548,11.773212,22.143738,421.105255,,
2019-04-18 12:00:00,964.383546,4026.647295,0.0,0.0,23.337128,426.995148,,
2019-04-18 13:00:00,964.383546,4026.647295,0.0,0.0,24.149452,429.161896,,
2019-04-18 14:00:00,966.449277,4035.250658,3.804191,15.646553,24.149452,422.646393,,
2019-04-18 15:00:00,969.226029,4046.736042,0.475011,1.950145,24.101639,421.807159,,
2019-04-18 16:00:00,969.450369,4047.663566,0.0,0.0,24.771042,423.958649,,
2019-04-18 17:00:00,971.811083,4057.410243,2.853013,11.749988,25.201622,424.706329,,
2019-04-18 18:00:00,975.20591,4071.617891,2.85426,11.988593,20.284874,426.003326,,
2019-04-18 19:00:00,977.580795,4081.705874,2.854518,12.042377,19.335602,426.491608,,
2019-04-18 20:00:00,977.818542,4082.733262,0.0,0.0,14.886826,437.096466,,
2019-04-18 21:00:00,977.818542,4082.733262,0.0,0.0,13.565445,439.766754,,
2019-04-18 22:00:00,977.818672,4082.733845,0.0,0.0,12.387093,440.4534,,
2019-04-18 23:00:00,977.818672,4082.733845,0.0,0.0,11.210148,442.559113,,
2019-04-19 00:00:00,977.818672,4082.733845,0.0,0.0,10.363602,442.055573,,
2019-04-19 04:00:00,977.818672,4082.733845,0.0,0.0,11.069004,444.664825,,
2019-04-19 05:00:00,977.818672,4082.733845,0.0,0.0,11.163071,444.893707,,
2019-04-19 06:00:00,977.818672,4082.733845,0.0,0.0,11.257195,440.529694,,
2019-04-19 07:00:00,978.141208,4084.15745,1.871886,8.173289,11.680748,429.8638,,
2019-04-19 08:00:00,981.141951,4097.136438,2.855578,12.105628,13.093933,419.426788,,
2019-04-19 09:00:00,984.925601,4113.18901,1.903333,7.97303,14.697945,416.771759,,
2019-04-19 10:00:00,988.460605,4128.082906,3.806129,15.876355,16.682877,417.870392,,
2019-04-19 11:00:00,992.31339,4144.148054,3.805245,15.683171,19.145905,416.390289,,
2019-04-19 12:00:00,994.656047,4153.871119,0.0,0.0,21.90522,426.049103,,
2019-04-19 13:00:00,994.656047,4153.871119,0.0,0.0,23.767075,433.022369,,
2019-04-19 14:00:00,996.916989,4163.280462,3.804029,15.575452,24.006035,420.54068,,
2019-04-19 15:00:00,1000.724001,4178.900501,3.8039,15.477172,23.767075,417.565216,,
2019-04-19 16:00:00,1004.198015,4193.20471,2.85363,11.75097,20.856476,418.465485,,
2019-04-19 17:00:00,1007.918178,4208.705527,4.756818,19.720575,18.956215,418.572296,,
2019-04-19 18:00:00,1010.821944,4220.830849,1.902727,7.88823,18.956215,418.572296,,
2019-04-19 19:00:00,1012.124972,4226.370463,0.925183,3.961911,16.682877,428.994049,,
2019-04-19 20:00:00,1012.366548,4227.415862,0.0,0.0,16.020798,434.685577,,
2019-04-19 21:00:00,1012.366548,4227.415862,0.0,0.0,15.500885,436.455597,,
2019-04-19 22:00:00,1012.366548,4227.415862,0.0,0.0,14.934029,436.333527,,
2019-04-19 23:00:00,1012.366548,4227.415862,0.0,0.0,14.367485,437.020172,,
2019-04-20 00:00:00,1012.366548,4227.415862,0.0,0.0,13.942768,436.730255,,
2019-04-20 01:00:00,1012.366548,4227.415862,0.0,0.0,13.612587,439.720978,,
2019-04-20 02:00:00,1012.366548,4227.415862,0.0,0.0,13.282501,438.576569,,
2019-04-20 03:00:00,1012.366548,4227.415862,0.0,0.0,12.764008,439.278473,,
2019-04-20 04:00:00,1012.366548,4227.415862,0.0,0.0,12.528423,441.658844,,
2019-04-20 05:00:00,1012.366548,4227.415862,0.0,0.0,12.245792,440.804352,,
2019-04-20 06:00:00,1012.366548,4227.415862,0.0,0.0,11.916145,434.853424,,
2019-04-20 07:00:00,1012.700486,4228.872545,1.90424,8.231723,11.963226,426.003326,,
2019-04-20 08:00:00,1015.534632,4241.083022,3.807713,16.176504,12.057415,418.801178,,
2019-04-20 09:00:00,1019.1787,4256.71045,4.759937,20.296843,11.821987,420.006622,,
2019-04-20 10:00:00,1022.560778,4271.218616,4.759359,20.201998,13.093933,419.960846,,
2019-04-20 11:00:00,1026.193043,4286.703325,3.807028,16.04541,14.178726,418.572296,,
2019-04-20 12:00:00,1028.267033,4295.513508,0.0,0.0,14.745148,427.330841,,
2019-04-20 13:00:00,1028.272478,4295.537137,0.0,0.0,15.453651,429.436554,,
2019-04-20 14:00:00,1030.730814,4306.063244,3.806836,16.076538,15.311913,421.059479,,
2019-04-20 15:00:00,1034.460033,4321.915175,2.855264,12.048039,14.461891,419.472565,,
2019-04-20 16:00:00,1038.154083,4337.627882,2.855254,12.052831,14.367485,419.503082,,
2019-04-20 17:00:00,1042.091875,4354.391848,3.807178,16.116432,13.518272,419.442047,,
2019-04-20 18:00:00,1045.533918,4369.058247,2.855425,12.091478,13.423958,419.442047,,
2019-04-20 19:00:00,1047.338856,4376.820059,0.749616,3.238572,12.764008,426.949371,,
2019-04-20 20:00:00,1047.394305,4377.06178,0.0,0.0,12.198715,433.297028,,
2019-04-20 21:00:00,1047.394305,4377.06178,0.0,0.0,11.869034,435.250153,,
2019-04-20 22:00:00,1047.394305,4377.06178,0.0,0.0,11.680748,436.333527,,
2019-04-20 23:00:00,1047.394305,4377.06178,0.0,0.0,11.445419,435.189117,,
2019-04-21 00:00:00,1047.394305,4377.06178,0.0,0.0,11.116051,434.39566,,
2019-04-21 01:00:00,1047.394305,4377.06178,0.0,0.0,10.833797,437.6763,,
2019-04-21 02:00:00,1047.394305,4377.06178,0.0,0.0,10.410622,437.05069,,
2019-04-21 03:00:00,1047.394305,4377.06178,0.0,0.0,10.035152,439.751495,,
2019-04-21 04:00:00,1047.394305,4377.06178,0.0,0.0,9.613533,440.148224,,
2019-04-21 05:00:00,1047.394305,4377.06178,0.0,0.0,9.238949,436.837067,,
2019-04-21 06:00:00,1047.394305,4377.06178,0.0,0.0,8.958088,433.220734,,
2019-04-21 07:00:00,1047.859181,4379.098394,1.85856,8.054592,9.847767,423.912872,,
2019-04-21 08:00:00,1051.014791,4392.672735,2.85549,12.064746,12.999653,417.885651,,
2019-04-21 09:00:00,1055.048841,4409.746735,3.806223,15.900464,16.493652,418.221344,,
2019-04-21 10:00:00,1058.558943,4424.502083,2.854375,11.891954,18.008362,419.2742,,
2019-04-21 11:00:00,1062.648529,4441.611212,4.756639,19.675264,19.383057,418.236603,,
2019-04-21 12:00:00,1064.841718,4450.731962,0.0,0.0,21.237724,425.560822,,
2019-04-21 13:00:00,1064.841718,4450.731962,0.0,0.0,23.384911,429.665436,,
2019-04-21 14:00:00,1067.462384,4461.653191,4.755292,19.579597,24.149452,423.104156,,
2019-04-21 14:48:47,1071.152105,4476.945557,3.77814,15.568767,22.955093,418.846954,,0400
2019-04-21 15:00:00,1071.894484,4480.005064,3.804271,15.570714,22.907333,418.831696,,
2019-04-21 17:00:00,1078.83191,4508.543331,4.755014,19.457905,24.34066,420.769562,,
2019-04-21 18:00:00,1082.410123,4523.356515,1.90258,7.901931,20.999428,422.264923,,
2019-04-21 20:00:00,1083.874017,4529.546941,0.0,0.0,16.966766,434.624542,,
2019-04-21 21:00:00,1083.874017,4529.546941,0.0,0.0,15.453651,437.218536,,
2019-04-21 22:00:00,1083.874017,4529.546941,0.0,0.0,14.037148,437.981476,,
2019-04-21 23:00:00,1083.874017,4529.546941,0.0,0.0,12.999653,439.56839,,
2019-04-22 00:00:00,1083.874017,4529.546941,0.0,0.0,12.151573,439.354767,,
2019-04-22 01:00:00,1083.874017,4529.546941,0.0,0.0,11.257195,441.20108,,
2019-04-22 02:00:00,1083.874017,4529.546941,0.0,0.0,10.598656,441.277374,,
2019-04-22 03:00:00,1083.874017,4529.546941,0.0,0.0,9.988335,442.330231,,
2019-04-22 04:00:00,1083.874017,4529.546941,0.0,0.0,9.473022,442.864288,,
2019-04-22 05:00:00,1083.874017,4529.546941,0.0,0.0,9.051655,441.185822,,
2019-04-22 06:00:00,1083.874017,4529.546941,0.0,0.0,9.004871,438.591827,,
2019-04-22 07:00:00,1084.503761,4532.342042,1.209248,5.267357,9.94149,426.216949,,
2019-04-22 08:00:00,1086.559014,4541.159887,2.855112,11.976151,14.225899,416.649689,,
2019-04-22 08:01:45,1086.625404,4541.440315,1.88907,7.974613,14.414688,416.436066,,0400
2019-04-22 09:00:00,1089.551567,4553.641383,2.853857,11.7171,18.719185,414.193024,,
2019-04-22 10:00:00,1092.148865,4564.326179,3.804272,15.477993,21.762146,414.727081,,
2019-04-22 11:00:00,1095.286881,4577.155354,2.852893,11.582116,23.575989,416.375031,,
2019-04-22 12:00:00,1096.893057,4583.728896,0.0,0.0,25.823906,425.591339,,
2019-04-22 13:00:00,1096.893057,4583.728896,0.0,0.0,27.165459,430.321564,,
2019-04-22 14:00:00,1098.73537,4591.295362,3.803319,15.448237,26.734039,421.013702,,
2019-04-22 15:00:00,1101.669716,4603.257725,3.803465,15.4161,25.584503,418.511261,,
2019-04-22 16:00:00,1105.437886,4618.672761,2.852814,11.622493,24.866714,419.65567,,
2019-04-22 17:00:00,1108.864448,4632.721947,3.803734,15.498465,25.058075,419.976105,,
2019-04-22 18:00:00,1112.37681,4647.189661,2.853249,11.731436,23.432663,421.486725,,
2019-04-22 19:00:00,1114.545908,4656.252604,1.620666,6.790326,22.573212,428.261627,,
2019-04-22 20:00:00,1114.899183,4657.745556,0.0,0.0,22.286873,432.839264,,
2019-04-22 21:00:00,1114.899183,4657.745556,0.0,0.0,21.428398,435.433258,,
2019-04-22 22:00:00,1114.899183,4657.745556,0.0,0.0,20.61824,437.157501,,
2019-04-22 23:00:00,1114.899183,4657.745556,0.0,0.0,19.904938,438.317169,,
2019-04-23 00:00:00,1114.899183,4657.745556,0.0,0.0,19.145905,438.988556,,
2019-04-23 01:00:00,1114.899183,4657.745556,0.0,0.0,18.150513,439.934601,,
2019-04-23 02:00:00,1114.899183,4657.745556,0.0,0.0,17.203384,440.728058,,
2019-04-23 03:00:00,1114.899183,4657.745556,0.0,0.0,16.635582,441.216339,,
2019-04-23 04:00:00,1114.899183,4657.745556,0.0,0.0,16.115364,442.009796,,
2019-04-23 05:00:00,1114.899183,4657.745556,0.0,0.0,15.548157,440.834869,,
2019-04-23 06:00:00,1114.899183,4657.745556,0.0,0.0,15.170174,438.332428,,
2019-04-23 07:00:00,1115.533565,4660.489089,1.903544,8.129853,16.257225,427.22403,,
2019-04-23 08:00:00,1118.759196,4674.124842,4.75721,19.721029,17.440094,416.375031,,
2019-04-23 09:00:00,1122.648721,4690.271947,2.853955,11.723645,18.576981,414.208282,,
2019-04-23 10:00:00,1126.512405,4706.23103,3.804917,15.598228,19.667694,414.910187,,
2019-04-23 11:00:00,1130.563549,4722.877089,4.755575,19.366781,20.951767,413.979401,,
2019-04-23 12:00:00,1132.831565,4732.177871,0.0,0.0,22.477737,424.050201,,
2019-04-23 13:00:00,1132.849606,4732.254368,0.0,0.0,24.292877,430.336823,,
2019-04-23 14:00:00,1134.865074,4740.590582,4.754384,19.33746,25.87178,420.372833,,
2019-04-23 15:00:00,1137.710676,4752.172958,3.803007,15.2893,26.686127,416.649689,,
2019-04-23 16:00:00,1142.016443,4769.70325,3.803972,15.467056,23.337128,416.680206,,
2019-04-23 17:00:00,1144.906229,4781.575913,3.804135,15.535271,23.193832,418.297638,,
2019-04-23 18:00:00,1148.138385,4794.878886,2.85327,11.699524,22.811859,419.457306,,
2019-04-23 19:00:00,1150.572,4805.017141,1.599135,6.668276,21.666794,424.919952,,
2019-04-23 20:00:00,1151.711023,4809.839608,0.0,0.0,20.713562,431.511749,,
2019-04-23 21:00:00,1151.711023,4809.839608,0.0,0.0,19.430481,434.731354,,
2019-04-23 22:00:00,1151.711023,4809.839608,0.0,0.0,18.482162,435.677399,,
2019-04-23 23:00:00,1151.711023,4809.839608,0.0,0.0,18.482162,437.783112,,
2019-04-24 00:00:00,1151.711023,4809.839608,0.0,0.0,18.576981,436.852325,,
2019-04-24 01:00:00,1151.711023,4809.839608,0.0,0.0,18.576981,439.110626,,
2019-04-24 02:00:00,1151.711023,4809.839608,0.0,0.0,18.434799,438.607086,,
2019-04-24 03:00:00,1151.711023,4809.839608,0.0,0.0,18.292625,441.017975,,
2019-04-24 04:00:00,1151.711023,4809.839608,0.0,0.0,17.818916,441.20108,,
2019-04-24 05:00:00,1151.711023,4809.839608,0.0,0.0,16.966766,440.514435,,
2019-04-24 06:00:00,1151.711023,4809.839608,0.0,0.0,16.257225,437.981476,,
2019-04-24 07:00:00,1151.962927,4810.926737,1.903511,8.128789,16.682877,427.803864,,
2019-04-24 08:00:00,1155.203758,4824.608473,3.805778,15.790279,17.629471,417.000641,,
2019-04-24 09:00:00,1158.747351,4839.305452,3.80453,15.529352,20.904106,414.86441,,
2019-04-24 10:00:00,1161.986714,4852.602279,3.804387,15.506489,21.380707,414.940704,,
2019-04-24 11:00:00,1165.464439,4866.77812,2.852244,11.432449,26.015427,414.467682,,
2019-04-24 12:00:00,1167.240536,4873.956727,0.0,0.0,27.165459,423.348297,,
2019-04-24 13:00:00,1167.240536,4873.956727,0.0,0.0,25.345169,428.459991,,
2019-04-24 14:00:00,1167.39482,4874.59721,0.515451,2.123363,23.480423,422.356476,,
2019-04-24 15:00:00,1168.023511,4877.211614,0.674461,2.798145,21.237724,422.142853,,
2019-04-24 16:00:00,1170.632253,4888.182226,3.806079,15.973814,18.150513,422.570099,,
2019-04-24 17:00:00,1174.33143,4903.913159,3.806804,16.136181,16.399094,424.218048,,
2019-04-24 18:00:00,1178.048711,4919.84194,4.759096,20.328669,15.500885,426.171173,,
2019-04-24 19:00:00,1180.664505,4931.184505,2.856079,12.399118,14.461891,431.572784,,
2019-04-24 20:00:00,1182.78112,4940.495963,0.0,0.0,14.08432,436.745514,,
2019-04-24 21:00:00,1183.08189,4941.835105,2.856685,12.616023,13.565445,437.661041,,
2019-04-24 22:00:00,1185.988696,4954.794364,3.809537,16.965261,12.151573,439.156403,,
2019-04-24 23:00:00,1189.058172,4968.592564,2.857407,12.754008,11.257195,438.774933,,
2019-04-25 00:00:00,1189.908023,4972.42315,0.0,0.0,9.566719,440.300812,,
2019-04-25 01:00:00,1189.908023,4972.42315,0.0,0.0,8.817673,442.34549,,
2019-04-25 02:00:00,1189.908023,4972.42315,0.0,0.0,8.536907,442.284454,,
2019-04-25 03:00:00,1189.908023,4972.42315,0.0,0.0,7.882088,443.535675,,
2019-04-25 04:00:00,1189.908023,4972.42315,0.0,0.0,7.461372,444.817413,,
2019-04-25 05:00:00,1189.908023,4972.42315,0.0,0.0,6.994156,443.566193,,
2019-04-25 06:00:00,1189.908023,4972.42315,0.0,0.0,6.713924,440.438141,,
2019-04-25 07:00:00,1189.908023,4972.42315,0.0,0.0,6.807274,428.582062,,
2019-04-25 08:00:00,1189.908023,4972.42315,0.0,0.0,7.741829,420.41861,,
2019-04-25 08:05:30,1189.908023,4972.42315,0.0,0.0,7.975624,419.792999,,0400
2019-04-26 08:01:09,1193.062593,4986.530241,3.81034,16.894438,7.882088,430.687775,,
2019-04-26 09:00:00,1196.669261,5001.974253,3.807701,16.111681,11.680748,416.573395,,
2019-04-26 10:00:00,1200.419065,5017.910581,3.807135,16.004206,13.046791,415.840973,,
2019-04-26 11:00:00,1204.785703,5036.337,4.758176,19.843672,14.792351,415.062775,,
2019-04-26 12:00:00,1207.211812,5046.499119,0.0,0.0,17.724197,424.721588,,
2019-04-26 13:00:00,1207.211812,5046.499119,0.0,0.0,19.003639,433.358063,,
2019-04-26 14:00:00,1209.201149,5054.884209,4.756777,19.743761,19.52536,419.884552,,
2019-04-26 15:00:00,1213.121768,5071.191998,2.853867,11.743819,19.193298,415.810455,,
2019-04-26 16:00:00,1217.074396,5087.5151,3.804811,15.598222,20.047333,415.459503,,
2019-04-26 17:00:00,1220.633799,5102.182201,3.804509,15.554983,21.476059,416.359772,,
2019-04-26 18:00:00,1224.667237,5118.9001,3.805615,15.798112,18.387405,418.312897,,
2019-04-26 19:00:00,1227.599371,5131.252564,2.854626,11.958539,17.392761,420.693268,,
2019-04-26 20:00:00,1228.174196,5133.709829,0.0,0.0,14.225899,435.997833,,
2019-04-26 21:00:00,1228.174196,5133.709829,0.0,0.0,12.999653,438.866486,,
2019-04-26 22:00:00,1228.174196,5133.709829,0.0,0.0,12.010303,441.048492,,
2019-04-26 23:00:00,1228.174196,5133.709829,0.0,0.0,11.492496,441.674103,,
2019-04-27 00:00:00,1228.174196,5133.709829,0.0,0.0,10.833797,441.780914,,
2019-04-27 01:00:00,1228.174196,5133.709829,0.0,0.0,10.269569,443.535675,,
2019-04-27 02:00:00,1228.174196,5133.709829,0.0,0.0,9.613533,444.329132,,
2019-04-27 03:00:00,1228.174196,5133.709829,0.0,0.0,9.519901,444.222321,,
2019-04-27 04:00:00,1228.174196,5133.709829,0.0,0.0,8.817673,444.588531,,
2019-04-27 05:00:00,1228.174196,5133.709829,0.0,0.0,8.770828,444.451202,,
2019-04-27 06:00:00,1228.174196,5133.709829,0.0,0.0,9.004871,441.094269,,
2019-04-27 07:00:00,1228.445466,5134.918947,1.487716,6.555213,9.473022,430.428375,,
2019-04-27 08:00:00,1231.706315,5149.078482,3.807942,16.185923,11.586594,418.328156,,
2019-04-27 09:00:00,1235.715603,5166.116512,4.75898,19.979469,13.093933,415.36795,,
