CreateDate,GTotal,BTotal,GFlow,BFlow,T,Pa,Err,Alarm
2019-05-10 18:00:00,582.055608,2401.613109,1.836807,7.548439,28.995731,429.177155,,
2019-05-10 19:00:00,583.593174,2408.020106,1.059082,4.425372,27.03117,433.541168,,
2019-05-10 20:00:00,583.969654,2409.608637,0.0,0.0,25.787296,437.142242,,
2019-05-10 21:00:00,583.969654,2409.608637,0.0,0.0,24.545025,439.94986,,
2019-05-10 22:00:00,583.969654,2409.608637,0.0,0.0,23.542713,439.30899,,
2019-05-10 23:00:00,583.969654,2409.608637,0.0,0.0,22.446117,439.507355,,
2019-05-11 00:00:00,583.969654,2409.608637,0.0,0.0,21.493504,440.483917,,
2019-05-11 01:00:00,583.969654,2409.608637,0.0,0.0,20.541798,441.170563,,
2019-05-11 02:00:00,583.969654,2409.608637,0.0,0.0,19.639881,443.642487,,
2019-05-11 03:00:00,583.969654,2409.608637,0.0,0.0,18.740116,443.840851,,
2019-05-11 04:00:00,583.969654,2409.608637,0.0,0.0,17.841129,442.34549,,
2019-05-11 05:00:00,583.969654,2409.608637,0.0,0.0,17.131985,439.141144,,
2019-05-11 06:00:00,583.969654,2409.608637,0.0,0.0,16.51778,438.408722,,
2019-05-11 07:00:00,584.458226,2411.741041,1.056788,4.552306,16.942928,431.923737,,
2019-05-11 08:00:00,586.147536,2418.984853,1.896323,8.023415,19.213581,427.559723,,
2019-05-11 09:00:00,588.410272,2428.571722,2.843764,11.90438,22.06493,427.147736,,
2019-05-11 10:00:00,590.826881,2438.709111,2.843182,11.792257,24.640507,426.903595,,
2019-05-11 11:00:00,593.137664,2448.320574,2.842603,11.683385,26.935406,426.308502,,
2019-05-11 12:00:00,594.161691,2452.557863,0.0,0.0,28.851849,434.609283,,
2019-05-11 13:00:00,594.161691,2452.557863,0.0,0.0,30.484852,434.166779,,
2019-05-11 14:00:00,595.033174,2456.160852,1.216531,4.968478,32.172413,431.008209,,
2019-05-11 15:00:00,596.554085,2462.362858,1.894301,7.658958,32.220676,426.751007,,
2019-05-11 16:00:00,598.585435,2470.62885,1.894487,7.679198,31.641727,427.025665,,
2019-05-11 17:00:00,600.737727,2479.432272,1.89459,7.71928,30.72575,427.941193,,
2019-05-11 18:00:00,602.678798,2487.421614,1.878453,7.692531,29.907421,428.963531,,
2019-05-11 19:00:00,604.251941,2493.928348,1.091667,4.520787,28.851849,432.274689,,
2019-05-11 20:00:00,605.052248,2497.293535,0.558536,2.351798,27.318439,437.29483,,
2019-05-11 21:00:00,605.29625,2498.331509,0.0,0.0,28.276554,438.774933,,
2019-05-11 22:00:00,605.29625,2498.331509,0.0,0.0,27.605778,439.782013,,
2019-05-11 23:00:00,605.29625,2498.331509,0.0,0.0,26.313374,439.965118,,
2019-05-12 00:00:00,605.29625,2498.331509,0.0,0.0,25.357113,440.499176,,
2019-05-12 01:00:00,605.29625,2498.331509,0.0,0.0,24.49725,439.934601,,
2019-05-12 02:00:00,605.29625,2498.331509,0.0,0.0,23.590427,441.033234,,
2019-05-12 03:00:00,605.29625,2498.331509,0.0,0.0,23.161152,440.972198,,
2019-05-12 04:00:00,605.29625,2498.331509,0.0,0.0,22.636715,441.780914,,
2019-05-12 05:00:00,605.29625,2498.331509,0.0,0.0,22.017315,438.988556,,
2019-05-12 06:00:00,605.297274,2498.335922,0.0,0.0,21.255482,434.944977,,
2019-05-12 07:00:00,605.624251,2499.729223,0.921452,3.890973,21.445911,429.970612,,
2019-05-12 08:00:00,607.247524,2506.558291,2.843437,11.819784,23.113476,425.667633,,
2019-05-12 09:00:00,609.348184,2515.328989,1.895259,7.822273,25.739521,426.384796,,
2019-05-12 13:00:00,614.063145,2534.826311,0.0,0.0,30.19585,433.937897,,
2019-05-12 14:00:00,614.372695,2536.105845,0.704765,2.892148,29.619427,429.451813,,
2019-05-12 15:00:00,615.306663,2539.942407,0.892101,3.633209,28.947742,425.255646,,
2019-05-12 16:00:00,616.130312,2543.328357,0.99383,4.074814,27.462078,426.018585,,
2019-05-12 17:00:00,617.072206,2547.230649,0.930011,3.839544,26.026417,426.918854,,
2019-05-12 18:00:00,617.876805,2550.583457,0.642375,2.668716,24.688282,427.681793,,
2019-05-12 19:00:00,618.52624,2553.315226,0.608701,2.5563,24.019886,431.359161,,
2019-05-12 20:00:00,618.696224,2554.036802,0.0,0.0,23.018116,435.387482,,
2019-05-12 21:00:00,618.696224,2554.036802,0.0,0.0,22.06493,437.310089,,
2019-05-12 22:00:00,618.696224,2554.036802,0.0,0.0,20.969967,438.454498,,
2019-05-12 23:00:00,618.696224,2554.036802,0.0,0.0,20.018986,438.469757,,
2019-05-13 00:00:00,618.696224,2554.036802,0.0,0.0,19.213581,439.019073,,
2019-05-13 01:00:00,618.696224,2554.036802,0.0,0.0,18.030338,439.904083,,
2019-05-13 02:00:00,618.696224,2554.036802,0.0,0.0,16.848454,441.58255,,
2019-05-13 03:00:00,618.696224,2554.036802,0.0,0.0,15.620808,441.094269,,
2019-05-13 04:00:00,618.696224,2554.036802,0.0,0.0,14.300373,441.750397,,
2019-05-13 05:00:00,618.696224,2554.036802,0.0,0.0,13.217026,440.026154,,
2019-05-13 06:00:00,618.696224,2554.036802,0.0,0.0,12.605236,433.800568,,
2019-05-13 07:00:00,619.609942,2558.044232,1.550492,6.719378,13.499527,429.375519,,
2019-05-13 08:00:00,621.237611,2565.074563,1.624926,6.913103,16.51778,425.95755,,
2019-05-13 09:00:00,623.031854,2572.71491,1.896106,7.968477,20.018986,425.850739,,
2019-05-13 10:00:00,624.745558,2579.962307,1.676944,6.986697,22.97044,426.430573,,
2019-05-13 11:00:00,626.707665,2588.152244,2.842945,11.74719,25.309345,426.262726,,
2019-05-13 12:00:00,627.864828,2592.967391,0.350296,1.458208,28.03693,433.358063,,
2019-05-13 13:00:00,627.883476,2593.045565,0.0,0.0,29.235546,434.685577,,
2019-05-13 14:00:00,628.960981,2597.513541,1.894804,7.77435,29.715412,429.512848,,
2019-05-13 15:00:00,631.202034,2606.719723,2.842082,11.55937,29.18758,425.026764,,
2019-05-13 16:00:00,634.017467,2618.217346,2.841991,11.55366,29.859425,425.774445,,
2019-05-13 17:00:00,636.883613,2629.953263,2.842036,11.563877,29.37949,425.469269,,
2019-05-13 18:00:00,639.537091,2640.875447,2.842409,11.64074,27.701572,425.865997,,
2019-05-13 19:00:00,641.721526,2649.943955,1.728721,7.194045,25.404919,429.436554,,
2019-05-13 20:00:00,642.360013,2652.629182,0.0,0.0,24.879345,436.074127,,
2019-05-13 21:00:00,642.360013,2652.629182,0.0,0.0,23.685848,436.074127,,
2019-05-13 22:00:00,642.360013,2652.629182,0.0,0.0,22.5891,438.546051,,
2019-05-13 23:00:00,642.360013,2652.629182,0.0,0.0,21.493504,436.379303,,
2019-05-14 00:00:00,642.360013,2652.629182,0.0,0.0,20.351543,437.752594,,
2019-05-14 01:00:00,642.360013,2652.629182,0.0,0.0,19.071499,437.966217,,
2019-05-14 02:00:00,642.360013,2652.629182,0.0,0.0,17.983021,438.073029,,
2019-05-14 03:00:00,642.360013,2652.629182,0.0,0.0,17.131985,439.44632,,
2019-05-14 04:00:00,642.360013,2652.629182,0.0,0.0,16.470562,437.55423,,
2019-05-14 05:00:00,642.360013,2652.629182,0.0,0.0,15.903965,439.461578,,
2019-05-14 06:00:00,642.360013,2652.629182,0.0,0.0,15.479221,436.501373,,
2019-05-14 07:00:00,643.102725,2655.881905,1.468307,6.333037,16.328892,431.557526,,
2019-05-14 08:00:00,645.134174,2664.699823,2.844429,11.97959,18.456142,424.492706,,
2019-05-14 09:00:00,647.468814,2674.52245,1.895649,7.85822,22.207844,423.195709,,
2019-05-14 10:00:00,650.0662,2685.322935,2.843019,11.709585,24.0676,423.119415,,
2019-05-14 11:00:00,652.526987,2695.472058,2.842518,11.599897,26.122059,422.127594,,
2019-05-14 12:00:00,653.601876,2699.891013,0.0,0.0,27.557873,431.75589,,
2019-05-14 13:00:00,653.601876,2699.891013,0.0,0.0,29.283535,438.195099,,
2019-05-14 14:00:00,653.962829,2701.391828,1.340166,5.490278,31.159542,430.901398,,
2019-05-14 15:00:00,655.974028,2709.594934,2.841684,11.499451,31.014912,425.438751,,
2019-05-14 16:00:00,658.4042,2719.455689,2.841847,11.465813,29.331532,421.822418,,
2019-05-14 17:00:00,660.872173,2729.510084,1.894729,7.690206,28.612095,423.333038,,
2019-05-14 18:00:00,663.298971,2739.419791,2.842077,11.52161,28.228588,422.295441,,
2019-05-14 19:00:00,665.560939,2748.722836,2.842719,11.727286,26.648258,427.483429,,
2019-05-14 20:00:00,666.377773,2752.128538,0.0,0.0,27.126911,432.930817,,
2019-05-14 21:00:00,666.377773,2752.128538,0.0,0.0,26.791828,433.525909,,
2019-05-14 22:00:00,666.377773,2752.128538,0.0,0.0,26.169895,436.028351,,
2019-05-14 23:00:00,666.377773,2752.128538,0.0,0.0,25.548306,438.149323,,
2019-05-15 00:00:00,666.377773,2752.128538,0.0,0.0,24.831577,438.744415,,
2019-05-15 01:00:00,666.377773,2752.128538,0.0,0.0,24.210796,439.293732,,
2019-05-15 02:00:00,666.377773,2752.128538,0.0,0.0,23.828983,438.088287,,
2019-05-15 03:00:00,666.377773,2752.128538,0.0,0.0,23.25655,439.095367,,
2019-05-15 04:00:00,666.377773,2752.128538,0.0,0.0,22.493732,438.195099,,
2019-05-15 05:00:00,666.377773,2752.128538,0.0,0.0,21.731586,436.806549,,
2019-05-15 06:00:00,666.410283,2752.267613,0.0,0.0,21.11272,432.289948,,
2019-05-15 07:00:00,667.172749,2755.488441,1.057502,4.404695,21.588734,424.32486,,
2019-05-15 08:00:00,669.055,2763.31949,1.895442,7.786191,22.77972,420.174469,,
2019-05-15 09:00:00,671.378401,2772.888387,2.842714,11.578,24.736027,419.350494,,
2019-05-15 19:00:00,685.982069,2832.222303,1.743604,7.126587,29.907421,428.139557,,
2019-05-15 20:00:00,686.680755,2835.105345,0.0,0.0,29.57143,433.663239,,
2019-05-15 21:00:00,686.680755,2835.105345,0.0,0.0,28.899807,434.487213,,
2019-05-16 10:00:00,693.162018,2861.908105,1.89481,7.730097,28.420345,425.240387,,
2019-05-16 11:00:00,695.381238,2871.004784,1.894695,7.70911,29.331532,425.392975,,
2019-05-16 12:00:00,696.467904,2875.447703,0.0,0.0,32.799953,429.665436,,
2019-05-17 01:00:00,710.230178,2930.895228,0.0,0.0,28.132763,436.653961,,
2019-05-17 02:00:00,710.230178,2930.895228,0.0,0.0,27.414211,437.188019,,
2019-05-17 03:00:00,710.230178,2930.895228,0.0,0.0,26.648258,438.011993,,
2019-05-17 10:00:00,717.187029,2959.454806,1.894556,7.660944,29.95541,423.638214,,
2019-05-17 11:00:00,719.615003,2969.286939,1.894216,7.591053,31.931171,422.585358,,
2019-05-17 11:26:08,720.643761,2973.43201,1.882353,7.567909,32.751652,422.448029,,0400
2019-05-18 17:00:00,749.450991,3091.141123,1.894463,7.663855,31.014912,425.301422,,
2019-05-18 18:00:00,751.328856,3098.803337,1.514133,6.151124,30.388485,426.216949,,
2019-05-18 19:00:00,752.647375,3104.219461,1.066322,4.374984,30.003437,429.909576,,
2019-05-19 08:00:00,755.190737,3114.848236,1.76914,7.342102,22.06493,423.470367,,
2019-05-19 11:00:00,761.161073,3139.703635,1.895075,7.760914,26.887569,424.706329,,
2019-05-19 14:00:00,762.542522,3145.396858,1.333088,5.443903,30.19585,428.170074,,
2019-05-19 17:00:00,767.934279,3167.525994,1.78268,7.320177,27.989002,427.407135,,
2019-05-19 18:00:00,769.56322,3174.280482,1.504623,6.226874,26.935406,429.253448,,
2019-05-19 20:00:00,772.13186,3185.053359,0.0,0.0,24.449512,435.509552,,
2019-05-19 21:00:00,772.13186,3185.053359,0.0,0.0,23.208836,437.020172,,
2019-05-19 22:00:00,772.13186,3185.053359,0.0,0.0,22.160229,437.783112,,
2019-05-19 23:00:00,772.13186,3185.053359,0.0,0.0,21.255482,439.736237,,
2019-05-20 00:00:00,772.13186,3185.053359,0.0,0.0,20.351543,440.590729,,
2019-05-20 01:00:00,772.13186,3185.053359,0.0,0.0,19.545155,441.414703,,
2019-05-20 02:00:00,772.13186,3185.053359,0.0,0.0,18.740116,443.21524,,
2019-05-20 03:00:00,772.13186,3185.053359,0.0,0.0,18.124943,442.84903,,
2019-05-20 04:00:00,772.13186,3185.053359,0.0,0.0,17.415577,441.750397,,
2019-05-20 05:00:00,772.13186,3185.053359,0.0,0.0,16.565006,438.317169,,
2019-05-20 06:00:00,772.13186,3185.053359,0.0,0.0,15.85677,432.793488,,
2019-05-20 07:00:00,772.589408,3187.026197,1.22331,5.207864,16.753971,426.58316,,
2019-05-20 08:00:00,774.236958,3194.040233,1.807681,7.597179,19.355656,424.904694,,
2019-05-20 09:00:00,775.984339,3201.402672,1.895755,7.89875,22.160229,425.286163,,
2019-05-20 10:00:00,778.046832,3210.026766,2.843175,11.765192,24.353992,425.515045,,
2019-05-20 11:00:00,780.119385,3218.627796,1.89522,7.799341,25.357113,424.599518,,
2019-05-20 12:00:00,781.168524,3222.97379,0.0,0.0,27.366306,431.359161,,
2019-05-20 13:00:00,781.168561,3222.973942,0.0,0.0,28.516209,430.672516,,
2019-05-20 14:00:00,781.672642,3225.057273,1.789379,7.325309,29.523441,428.276886,,
2019-05-20 15:00:00,783.710339,3233.376779,1.894492,7.66358,30.484852,424.538483,,
2019-05-20 16:00:00,786.194791,3243.481469,2.841729,11.480383,30.388485,423.851837,,
2019-05-20 17:00:00,788.646072,3253.481227,1.894579,7.688879,30.19585,425.515045,,
2019-05-20 18:00:00,790.880196,3262.642513,1.894829,7.754182,28.899807,427.239288,,
2019-05-20 19:00:00,792.960759,3271.221399,1.807446,7.497116,26.743992,429.955353,,
2019-05-20 20:00:00,793.855344,3274.976295,0.0,0.0,24.592762,435.555328,,
2019-05-20 21:00:00,793.855344,3274.976295,0.0,0.0,23.495007,437.752594,,
2019-05-20 22:00:00,793.855344,3274.976295,0.0,0.0,22.5891,437.29483,,
2019-05-20 23:00:00,793.855344,3274.976295,0.0,0.0,21.493504,437.813629,,
2019-05-21 00:00:00,793.855344,3274.976295,0.0,0.0,20.589375,438.576569,,
2019-05-21 01:00:00,793.855344,3274.976295,0.0,0.0,20.161358,439.736237,,
2019-05-21 02:00:00,793.855344,3274.976295,0.0,0.0,19.592533,439.492096,,
2019-05-21 03:00:00,793.855344,3274.976295,0.0,0.0,19.071499,440.148224,,
2019-05-21 04:00:00,793.855344,3274.976295,0.0,0.0,18.408825,439.614166,,
2019-05-21 05:00:00,793.855344,3274.976295,0.0,0.0,17.699268,437.462677,,
2019-05-21 06:00:00,793.855344,3274.976295,0.0,0.0,17.037472,431.053986,,
2019-05-21 07:00:00,794.669521,3278.462641,1.803981,7.643556,17.746555,426.018585,,
2019-05-21 08:00:00,796.060443,3284.356545,1.322042,5.530065,20.30402,424.279083,,
2019-05-21 08:01:58,796.104215,3284.5409,1.527134,6.430262,20.399128,424.157013,,0400
2019-05-21 09:00:00,797.927752,3292.179259,1.798098,7.46244,22.303173,423.82132,,
2019-05-21 10:00:00,799.703706,3299.559959,1.595897,6.513552,27.03117,423.470367,,
2019-05-21 11:00:00,801.248848,3305.878146,1.44127,5.81584,30.19585,423.088898,,
2019-05-21 12:00:00,801.897403,3308.50665,0.0,0.0,31.689953,429.8638,,
2019-05-21 13:00:00,801.897403,3308.50665,0.0,0.0,32.51025,430.611481,,
2019-05-21 14:00:00,802.207766,3309.766146,1.1437,4.606939,33.42783,426.84256,,
2019-05-21 15:00:00,803.762054,3316.015657,1.621366,6.433398,34.152828,421.456207,,
2019-05-21 16:00:00,805.39582,3322.546867,1.802691,7.173073,33.476154,421.715607,,
2019-05-21 17:00:00,807.22693,3329.881522,1.792588,7.136227,33.476154,421.913971,,
2019-05-21 18:00:00,809.067285,3337.315388,1.746287,7.030114,31.545261,423.973907,,
2019-05-21 19:00:00,810.596852,3343.543653,1.366159,5.573631,29.95541,427.422394,,
2019-05-21 20:00:00,811.202503,3346.04253,0.0,0.0,28.516209,433.663239,,
2019-05-21 21:00:00,811.202503,3346.04253,0.0,0.0,27.079006,435.173859,,
2019-05-21 22:00:00,811.202503,3346.04253,0.0,0.0,25.930744,436.028351,,
2019-05-21 23:00:00,811.202503,3346.04253,0.0,0.0,24.879345,436.135162,,
2019-05-22 00:00:00,811.202503,3346.04253,0.0,0.0,23.685848,437.371124,,
2019-05-22 01:00:00,811.202503,3346.04253,0.0,0.0,22.446117,438.485016,,
2019-05-22 02:00:00,811.202503,3346.04253,0.0,0.0,21.160313,439.629425,,
2019-05-22 03:00:00,811.202503,3346.04253,0.0,0.0,20.066372,439.415802,,
2019-05-22 04:00:00,811.202503,3346.04253,0.0,0.0,19.118877,438.820709,,
2019-05-22 05:00:00,811.202503,3346.04253,0.0,0.0,18.408825,436.776031,,
2019-05-22 06:00:00,811.202503,3346.04253,0.0,0.0,17.888416,432.213654,,
2019-05-22 10:00:00,818.844042,3377.705473,2.841987,11.498049,28.803883,422.249664,,
2019-05-22 11:00:00,821.490192,3388.4476,2.8416,11.416662,30.629383,421.852936,,
2019-05-22 12:00:00,822.943776,3394.316555,0.0,0.0,33.282887,429.161896,,
2019-05-22 13:00:00,822.943776,3394.316555,0.0,0.0,35.071888,430.550446,,
2019-05-22 14:00:00,823.198628,3395.342438,1.448514,5.783205,36.282467,427.010406,,
2019-05-22 15:00:00,825.131382,3403.090585,2.906025,11.577668,36.476269,426.369537,,
2019-05-22 16:00:00,827.214074,3411.332073,2.840437,11.185089,35.894924,420.632233,,
2019-05-22 17:00:00,829.586361,3420.737886,1.893668,7.474303,36.137119,421.944489,,
2019-05-22 18:00:00,831.554637,3428.560799,1.893573,7.467459,36.864033,422.570099,,
2019-05-22 19:00:00,833.272773,3435.418032,1.497989,5.992823,34.588062,425.530304,,
2019-05-22 20:00:00,834.040467,3438.517775,0.0,0.0,33.621128,431.176056,,
2019-05-22 21:00:00,834.040579,3438.518233,0.0,0.0,33.186298,431.191315,,
2019-05-22 22:00:00,834.040579,3438.518233,0.0,0.0,31.641727,434.197296,,
2019-05-22 23:00:00,834.040579,3438.518233,0.0,0.0,30.099506,433.693756,,
2019-05-23 00:00:00,834.040579,3438.518233,0.0,0.0,28.612095,435.417999,,
2019-05-23 01:00:00,834.040579,3438.518233,0.0,0.0,27.222645,437.035431,,
2019-05-23 02:00:00,834.040579,3438.518233,0.0,0.0,25.835133,435.921539,,
2019-05-23 03:00:00,834.040579,3438.518233,0.0,0.0,25.452694,436.348785,,
2019-05-23 04:00:00,834.040579,3438.518233,0.0,0.0,24.592762,436.531891,,
2019-05-23 05:00:00,834.040579,3438.518233,0.0,0.0,23.351902,433.831085,,
2019-05-23 06:00:00,834.04663,3438.54396,0.0,0.0,22.446117,428.887238,,
2019-05-23 07:00:00,834.81225,3441.74729,1.575148,6.517559,22.636715,423.027863,,
2019-05-23 08:00:00,835.452965,3444.408202,0.0,0.0,24.879345,421.212067,,
2019-05-23 08:05:38,835.452965,3444.408202,0.0,0.0,25.118183,421.395172,,0400
2019-05-24 08:01:09,857.059353,3530.575555,1.242087,5.028733,28.755955,422.478546,,
2019-05-25 02:00:00,865.82323,3565.895148,0.0,0.0,24.592762,438.94278,,
2019-05-25 03:00:00,865.82323,3565.895148,0.0,0.0,24.210796,438.622345,,
2019-05-25 04:00:00,865.82323,3565.895148,0.0,0.0,23.924404,439.06485,,
2019-05-25 17:00:00,880.606325,3625.094101,1.893375,7.401649,37.88261,420.266022,,
2019-05-25 18:00:00,882.824174,3633.904453,2.840752,11.23424,34.442966,420.449127,,
2019-05-25 19:00:00,884.830766,3641.919266,1.409015,5.634544,32.993092,423.149933,,
2019-05-26 14:00:00,896.038563,3687.055255,0.617159,2.489377,33.282887,427.22403,,
2019-05-26 15:00:00,897.138967,3691.53004,1.099467,4.445215,31.255939,425.392975,,
2019-05-26 16:00:00,898.287465,3696.233567,1.076145,4.393319,26.36121,422.631134,,
2019-05-26 20:00:00,901.923792,3711.343419,0.0,0.0,23.542713,432.335724,,
2019-05-26 21:00:00,901.92496,3711.348384,0.0,0.0,23.685848,433.64798,,
2019-05-26 22:00:00,901.92496,3711.348384,0.0,0.0,23.685848,435.921539,,
2019-05-27 05:00:00,901.92496,3711.348384,0.0,0.0,19.87682,439.56839,,
2019-05-27 06:00:00,901.925015,3711.348621,0.0,0.0,19.592533,430.092682,,
2019-05-27 07:00:00,902.284528,3712.867774,0.772332,3.225069,20.30402,423.546661,,
2019-05-27 08:00:00,903.431894,3717.645806,0.834012,3.427847,21.588734,418.709625,,
2019-05-27 09:00:00,904.286693,3721.161793,0.612164,2.492542,24.258533,418.557037,,
2019-05-27 10:00:00,905.103779,3724.506816,0.922677,3.742611,26.217701,419.716705,,
2019-05-27 11:00:00,905.929371,3727.869874,0.0,0.0,27.8932,419.625153,,
2019-05-27 12:00:00,905.929371,3727.869874,0.0,0.0,28.707989,427.605499,,
2019-05-27 13:00:00,905.929371,3727.869874,0.0,0.0,29.475483,431.618561,,
2019-05-27 14:00:00,905.929491,3727.870372,0.0,0.0,31.352406,427.910675,,
2019-05-27 15:00:00,906.253855,3729.178857,1.627116,6.510223,31.448833,421.242584,,
2019-05-27 16:00:00,907.962335,3736.043439,1.779896,7.110156,30.918552,419.838776,,
2019-05-27 17:00:00,909.738766,3743.184785,1.759832,7.046196,30.87035,420.739044,,
2019-05-27 18:00:00,911.459728,3750.148844,1.695477,6.847313,29.331532,422.234406,,
2019-05-27 19:00:00,912.938884,3756.20166,1.217421,4.992546,27.941074,426.781525,,
2019-05-27 20:00:00,913.553824,3758.751708,0.0,0.0,26.504719,433.449615,,
2019-05-27 21:00:00,913.553824,3758.751708,0.0,0.0,25.452694,435.952057,,
2019-05-27 22:00:00,913.553824,3758.751708,0.0,0.0,24.592762,438.149323,,
2019-05-27 23:00:00,913.553824,3758.751708,0.0,0.0,23.828983,439.049591,,
2019-05-28 00:00:00,913.553824,3758.751708,0.0,0.0,23.161152,440.132965,,
2019-05-28 01:00:00,913.553824,3758.751708,0.0,0.0,22.160229,440.57547,,
2019-05-28 02:00:00,913.553824,3758.751708,0.0,0.0,21.207897,440.483917,,
2019-05-28 03:00:00,913.553824,3758.751708,0.0,0.0,20.208912,439.080109,,
2019-05-28 04:00:00,913.553824,3758.751708,0.0,0.0,19.071499,441.277374,,
2019-05-28 05:00:00,913.553824,3758.751708,0.0,0.0,18.077625,437.905182,,
2019-05-28 06:00:00,913.553824,3758.751708,0.0,0.0,17.651951,431.572784,,
2019-05-28 07:00:00,914.585236,3763.15083,1.599024,6.72136,18.929447,424.355377,,
2019-05-28 08:00:00,916.569185,3771.440978,1.895572,7.804754,21.731586,419.65567,,
2019-05-28 09:00:00,918.963702,3781.262975,1.894949,7.669899,25.596104,417.946686,,
2019-05-28 10:00:00,921.194826,3790.322799,1.894587,7.606977,28.372379,418.450226,,
2019-05-28 11:00:00,923.210379,3798.425885,1.894286,7.553614,30.243977,418.160309,,
2019-05-28 12:00:00,924.247169,3802.587515,0.0,0.0,32.4137,427.712311,,
2019-05-28 13:00:00,924.247169,3802.587515,0.0,0.0,33.959469,431.618561,,
2019-05-28 14:00:00,924.518411,3803.686042,1.004191,4.031117,34.87833,427.391876,,
2019-05-28 15:00:00,926.487808,3811.56246,2.840677,11.226614,34.733204,420.571198,,
2019-05-28 16:00:00,928.591082,3819.90666,2.840567,11.169436,34.78159,418.511261,,
2019-05-28 17:00:00,930.657279,3828.098156,2.8407,11.210114,34.394611,419.487823,,
2019-05-28 18:00:00,932.869704,3836.901012,2.84098,11.278917,33.137974,420.296539,,
2019-05-28 19:00:00,934.995495,3845.396392,1.894422,7.649991,31.111317,424.675812,,
2019-05-28 20:00:00,935.863858,3848.949587,0.0,0.0,29.427486,433.174957,,
2019-05-28 21:00:00,935.863858,3848.949587,0.0,0.0,28.468281,437.218536,,
2019-05-28 22:00:00,935.863858,3848.949587,0.0,0.0,27.509975,437.661041,,
